EDGE-1,imagenet_image_classification,raspi-1,black-and-tan_coonhound,1.8534867763519287,0.7827597260475159,0.47339546591202547,0.9208937953500187,0.025897136474032256,0.85,0.048,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:44:59.757,1,black-and-tan_coonhound
EDGE-1,imagenet_image_classification,raspi-1,black_and_gold_garden_spider,1.7826600074768066,0.8002532124519348,0.48420801268537766,0.940368052234941,0.028047973135814305,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:01.754,1,black_and_gold_garden_spider
EDGE-1,imagenet_image_classification,raspi-1,black_grouse,1.756256103515625,0.6952284574508667,0.4231927421219557,0.8179158322951373,0.02846965194877409,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:03.621,1,black_grouse
EDGE-1,imagenet_image_classification,raspi-1,black_stork,1.7803521156311035,0.9925077557563782,0.5140421660302507,1.0,0.028084332060501347,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:05.485,1,black_stork
EDGE-1,imagenet_image_classification,raspi-1,black_swan,1.7243852615356445,0.9993113279342651,0.514497920248829,1.0,0.028995840497658104,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:07.446,1,black_swan
EDGE-1,imagenet_image_classification,raspi-1,black_widow,1.7445580959320068,0.9988294243812561,0.5137570655032719,1.0,0.02751413100654389,0.85,0.048,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:09.281,1,black_widow
EDGE-1,imagenet_image_classification,raspi-1,blenheim_spaniel,1.7656567096710205,0.9901734590530396,0.5138758569917959,1.0,0.02775171398359183,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:11.128,1,blenheim_spaniel
EDGE-1,imagenet_image_classification,raspi-1,bloodhound,1.7480533123016357,0.9990828037261963,0.5148736882433901,1.0,0.02974737648678024,0.848,0.052,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:13.079,1,bloodhound
EDGE-1,imagenet_image_classification,raspi-1,bluetick,1.7699010372161865,0.9959651231765747,0.5141250835353606,1.0,0.028250167070721196,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:14.915,1,bluetick
EDGE-1,imagenet_image_classification,raspi-1,boa_constrictor,1.7531919479370117,0.9283886551856995,0.51454489910817,1.0,0.02908979821634015,0.85,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:16.938,1,boa_constrictor
EDGE-1,imagenet_image_classification,raspi-1,boathouse,1.7272131443023682,0.7154137492179871,0.43580147986257084,0.8426545927184771,0.028948367006664547,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:18.799,1,boathouse
EDGE-1,imagenet_image_classification,raspi-1,bobsled,1.8096733093261719,0.9145407676696777,0.5135383551681616,1.0,0.02707671033632311,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:20.667,1,bobsled
EDGE-1,imagenet_image_classification,raspi-1,bolete,1.762723445892334,0.9918447136878967,0.5141825991242457,1.0,0.028365198248491427,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:22.615,1,bolete
EDGE-1,imagenet_image_classification,raspi-1,bolo_tie,1.757096290588379,0.9927737712860107,0.5145125797240521,1.0,0.029025159448104125,0.85,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:24.547,1,bolo_tie
EDGE-1,imagenet_image_classification,raspi-1,bonnet,1.6805472373962402,0.9993987083435059,0.5145785845555637,1.0,0.029157169111127316,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:26.380,1,bonnet
EDGE-1,imagenet_image_classification,raspi-1,book_jacket,1.858954668045044,0.994006872177124,0.5134484183125837,1.0,0.026896836625167484,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:28.255,1,book_jacket
EDGE-1,imagenet_image_classification,raspi-1,bookcase,1.6736366748809814,0.8534872531890869,0.5152362817944423,1.0,0.030472563588884546,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:30.352,1,bookcase
EDGE-1,imagenet_image_classification,raspi-1,bookshop,1.7136626243591309,0.8467930555343628,0.512408643313109,0.9950564694880879,0.029760817138129968,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:32.145,1,bookshop
EDGE-1,imagenet_image_classification,raspi-1,border_collie,1.7893035411834717,0.8088564276695251,0.4894903769795611,0.9515957972582649,0.027384956700857298,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:33.953,1,border_collie
EDGE-1,imagenet_image_classification,raspi-1,border_terrier,1.742966890335083,0.9665928483009338,0.5146302262776189,1.0,0.02926045255523776,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:35.923,1,border_terrier
EDGE-1,imagenet_image_classification,raspi-1,borzoi,1.8373563289642334,0.9112009406089783,0.5136065060467031,1.0,0.027213012093406146,0.852,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:37.767,1,borzoi
EDGE-1,imagenet_image_classification,raspi-1,boston_bull,1.7174127101898193,0.816914975643158,0.49509500155382075,0.961076441933127,0.029113561174514475,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:39.705,1,boston_bull
EDGE-1,imagenet_image_classification,raspi-1,bottlecap,1.7589139938354492,0.9749621152877808,0.5142133157662164,1.0,0.028426631532432748,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:41.607,1,bottlecap
EDGE-1,imagenet_image_classification,raspi-1,bouvier_des_flandres,1.84067702293396,0.9413986206054688,0.5133103198957458,1.0,0.02662063979149156,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:43.475,1,bouvier_des_flandres
EDGE-1,imagenet_image_classification,raspi-1,bow,1.704594612121582,0.7941476702690125,0.4823985818469777,0.9342913767870735,0.030505786906881906,0.85,0.052,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:45.433,1,bow
EDGE-1,imagenet_image_classification,raspi-1,bow_tie,1.7476913928985596,0.9977847933769226,0.5145906766512754,1.0,0.029181353302550804,0.852,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:47.292,1,bow_tie
EDGE-1,imagenet_image_classification,raspi-1,box_turtle,1.7310261726379395,0.7295076847076416,0.44306021151744956,0.8572358222181453,0.028884600816753783,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:49.230,1,box_turtle
EDGE-1,imagenet_image_classification,raspi-1,boxer,1.7905490398406982,0.9313105940818787,0.5142414418329858,1.0,0.028482883665971733,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:51.076,1,boxer
EDGE-1,imagenet_image_classification,raspi-1,brabancon_griffon,1.7651989459991455,0.9162003993988037,0.5141627095669091,1.0,0.02832541913381825,0.852,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:53.090,1,brabancon_griffon
EDGE-1,imagenet_image_classification,raspi-1,coral_reef,1.7533855438232422,0.8505079746246338,0.5142581305566645,1.0,0.028516261113329035,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:54.967,0,brain_coral
EDGE-1,imagenet_image_classification,raspi-1,brambling,1.7479586601257324,0.9980717301368713,0.514302397745609,1.0,0.028604795491218,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:56.791,1,brambling
EDGE-1,imagenet_image_classification,raspi-1,brass,1.7864458560943604,0.9917048215866089,0.5139942668369791,1.0,0.027988533673958153,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:45:58.866,1,brass
EDGE-1,imagenet_image_classification,raspi-1,maillot,1.7772188186645508,0.3569997549057007,0.22459546678180914,0.4204944109607782,0.028696522602840065,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:00.766,0,brassiere
EDGE-1,imagenet_image_classification,raspi-1,breakwater,1.8604106903076172,0.5107057690620422,0.3135842935211408,0.6008303165435791,0.026338270498702573,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:02.649,1,breakwater
EDGE-1,imagenet_image_classification,raspi-1,cuirass,1.78580904006958,0.7855091094970703,0.4763434243656767,0.9241283641142004,0.028558484617153074,0.85,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:04.670,0,breastplate
EDGE-1,imagenet_image_classification,raspi-1,briard,1.7878122329711914,0.9983012676239014,0.5139835713946604,1.0,0.02796714278932093,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:06.600,1,briard
EDGE-1,imagenet_image_classification,raspi-1,brittany_spaniel,1.7328159809112549,0.9318775534629822,0.5144273831009182,1.0,0.028854766201836364,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:08.561,1,brittany_spaniel
EDGE-1,imagenet_image_classification,raspi-1,broccoli,1.7668788433074951,0.9939306974411011,0.5138662591907759,1.0,0.02773251838155175,0.848,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:10.428,1,broccoli
EDGE-1,imagenet_image_classification,raspi-1,broom,1.680948257446289,0.9999502897262573,0.5148725577299924,1.0,0.02974511545998473,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:12.354,1,broom
EDGE-1,imagenet_image_classification,raspi-1,brown_bear,1.7096879482269287,0.9739270210266113,0.5146225514579587,1.0,0.029245102915917292,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:14.219,1,brown_bear
EDGE-1,imagenet_image_classification,raspi-1,bubble,1.7819092273712158,0.9998993873596191,0.5137492974522299,1.0,0.027498594904459793,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:16.065,1,bubble
EDGE-1,imagenet_image_classification,raspi-1,bucket,1.7361571788787842,0.7369043827056885,0.44809536094546576,0.867967470795864,0.02822325109506753,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:18.072,1,bucket
EDGE-1,imagenet_image_classification,raspi-1,buckeye,1.886338233947754,0.9999954700469971,0.513253190520175,1.0,0.026506381040349976,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:19.971,1,buckeye
EDGE-1,imagenet_image_classification,raspi-1,buckle,1.7350513935089111,0.9706694483757019,0.5144087950901793,1.0,0.02881759018035866,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:21.971,1,buckle
EDGE-1,imagenet_image_classification,raspi-1,bulbul,1.7960190773010254,0.9899204969406128,0.5139196739700387,1.0,0.027839347940077395,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:23.845,1,bulbul
EDGE-1,imagenet_image_classification,raspi-1,bull_mastiff,1.742347002029419,0.9912691116333008,0.5146354313866862,1.0,0.02927086277337244,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:25.775,1,bull_mastiff
EDGE-1,imagenet_image_classification,raspi-1,bullet_train,1.756911039352417,0.9986936450004578,0.5139449291689979,1.0,0.027889858337995874,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:27.631,1,bullet_train
EDGE-1,imagenet_image_classification,raspi-1,military_uniform,1.7367095947265625,0.5200544595718384,0.3203818480682411,0.6125494223460994,0.02821427379038281,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:29.475,0,bulletproof_vest
EDGE-1,imagenet_image_classification,raspi-1,bullfrog,1.6791388988494873,0.9649529457092285,0.5145908120029777,1.0,0.029181624005955573,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:31.331,1,bullfrog
EDGE-1,imagenet_image_classification,raspi-1,burrito,1.7512714862823486,0.9981123208999634,0.5142753423417352,1.0,0.02855068468347046,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:33.138,1,burrito
EDGE-1,imagenet_image_classification,raspi-1,bustard,1.7652056217193604,0.9994662404060364,0.5138794028857309,1.0,0.02775880577146169,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:34.980,1,bustard
EDGE-1,imagenet_image_classification,raspi-1,butcher_shop,1.7816689014434814,0.99118971824646,0.5143124235818116,1.0,0.02862484716362314,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:36.861,1,butcher_shop
EDGE-1,imagenet_image_classification,raspi-1,butternut_squash,1.7767291069030762,0.9915197491645813,0.5140708000464833,1.0,0.02814160009296656,0.848,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:38.777,1,butternut_squash
EDGE-1,imagenet_image_classification,raspi-1,street_sign,1.7446587085723877,0.7154501676559448,0.4348959009484054,0.8417060795952293,0.028085722301581566,0.85,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:40.741,0,cab
EDGE-1,imagenet_image_classification,raspi-1,cabbage_butterfly,1.785818099975586,0.9957942962646484,0.5137192024206356,1.0,0.027438404841271285,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:42.580,1,cabbage_butterfly
EDGE-1,imagenet_image_classification,raspi-1,cairn,1.7758803367614746,0.9380744695663452,0.5143590755931801,1.0,0.028718151186360032,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:44.529,1,cairn
EDGE-1,imagenet_image_classification,raspi-1,caldron,1.7501845359802246,0.9071575403213501,0.5148555763495181,1.0,0.029711152699036045,0.849,0.052,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:46.504,1,caldron
EDGE-1,imagenet_image_classification,raspi-1,can_opener,1.7149326801300049,0.9911618232727051,0.514869388341277,1.0,0.029738776682553984,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:48.377,1,can_opener
EDGE-1,imagenet_image_classification,raspi-1,candle,1.6719717979431152,0.9995953440666199,0.5149524053161395,1.0,0.029904810632279056,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:50.252,1,candle
EDGE-1,imagenet_image_classification,raspi-1,cannon,1.7943673133850098,0.9990742206573486,0.5139324874085219,1.0,0.02786497481704389,0.853,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:52.102,1,cannon
EDGE-1,imagenet_image_classification,raspi-1,canoe,1.8124017715454102,0.8697949051856995,0.5135179739860379,1.0,0.027035947972075956,0.851,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:54.101,1,canoe
EDGE-1,imagenet_image_classification,raspi-1,capuchin,1.7728941440582275,0.9453421831130981,0.5141012367172548,1.0,0.028202473434509715,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:56.084,1,capuchin
EDGE-1,imagenet_image_classification,raspi-1,car_mirror,1.8217673301696777,0.9999754428863525,0.5134484791741863,1.0,0.026896958348372725,0.852,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:58.050,1,car_mirror
EDGE-1,imagenet_image_classification,raspi-1,car_wheel,1.7699358463287354,0.9952438473701477,0.5138423096242831,1.0,0.027684619248566307,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:46:59.993,1,car_wheel
EDGE-1,imagenet_image_classification,raspi-1,carbonara,1.8102548122406006,0.92878657579422,0.5140864147011647,1.0,0.028172829402329243,0.848,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:01.933,1,carbonara
EDGE-1,imagenet_image_classification,raspi-1,cardigan,1.677736520767212,0.9998388290405273,0.5151990492454317,1.0,0.030398098490863282,0.849,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:03.895,1,cardigan
EDGE-1,imagenet_image_classification,raspi-1,cardoon,1.7577707767486572,0.9509617686271667,0.5139381086112477,1.0,0.02787621722249538,0.849,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:05.688,1,cardoon
EDGE-1,imagenet_image_classification,raspi-1,carousel,1.7914113998413086,1.0,0.5139554766717542,1.0,0.027910953343508495,0.849,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:07.576,1,carousel
EDGE-1,imagenet_image_classification,raspi-1,letter_opener,1.9869568347930908,0.44849762320518494,0.2760365265281026,0.5264056610389495,0.025667392017255784,0.852,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:09.615,0,carpenter's_kit
EDGE-1,imagenet_image_classification,raspi-1,carton,1.8301453590393066,0.8735251426696777,0.5136601171467184,1.0,0.02732023429343687,0.848,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:11.756,1,carton
EDGE-1,imagenet_image_classification,raspi-1,cash_machine,1.720468282699585,0.9999961853027344,0.5145309275686109,1.0,0.029061855137221742,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:13.722,1,cash_machine
EDGE-1,imagenet_image_classification,raspi-1,cassette,1.7719573974609375,0.7255682945251465,0.43962950726441646,0.8516059794896086,0.0276530350392243,0.852,0.049,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:15.526,1,cassette
EDGE-1,imagenet_image_classification,raspi-1,cassette_player,1.7400662899017334,0.525494396686554,0.32311838311978436,0.617502228773859,0.028734537465709798,0.851,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:17.360,1,cassette_player
EDGE-1,imagenet_image_classification,raspi-1,castle,1.7284951210021973,0.99873286485672,0.5144634484044738,1.0,0.028926896808947628,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:19.203,1,castle
EDGE-1,imagenet_image_classification,raspi-1,catamaran,1.7970201969146729,0.9453633427619934,0.513355442549397,1.0,0.026710885098794004,0.849,0.048,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:21.114,1,catamaran
EDGE-1,imagenet_image_classification,raspi-1,cauliflower,1.7135345935821533,0.2467765212059021,0.16004417992675676,0.2903253190657672,0.029763040787746352,0.85,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:22.997,1,cauliflower
EDGE-1,imagenet_image_classification,raspi-1,cd_player,1.7602877616882324,0.6237359642982483,0.380958632297503,0.7329447289051096,0.028972535689896307,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:24.848,1,cd_player
EDGE-1,imagenet_image_classification,raspi-1,cellular_telephone,1.7986972332000732,0.7538716197013855,0.4571097238844578,0.8858655930686081,0.028353854700307504,0.851,0.051,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:26.778,1,cellular_telephone
EDGE-1,imagenet_image_classification,raspi-1,centipede,1.8214843273162842,0.9996147155761719,0.5137250700569213,1.0,0.027450140113842416,0.85,0.05,550e8400-e29b-41d4-a716-446655440000,03-04-2023 15:13:05,2024-09-27 18:47:28.756,1,centipede
